id,name,date,region,X,Y,l,m,s
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,5,0.0426137400483119,0.0282835289235164,0.0269427639472096
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,7,0.0443733844228803,0.0342177280203069,0.0289295936730242
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,9,0.0328378205466194,0.0304747304248895,0.025326683925086
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,11,0.0415047429804377,0.0238263493106494,0.0272201393176612
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,14,0.0397525437493051,0.0291475956859039,0.0311391393534163
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,16,0.0451111358889697,0.0274749887300885,0.0260673473397962
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,3,0.0401558052571095,0.0269460016554972,0.0282673633771471
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,6,0.0412232258347981,0.0292747688896172,0.026679513024727
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,9,0.0396587198485768,0.0297332767019819,0.0282219015530048
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,16,0.0379939713556147,0.0303925460981069,0.0234816252513451
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,17,0.0433174801645998,0.029399691491198,0.025898830476915
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,1,0.0481260035567045,0.0294191728317511,0.0296458552507078
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,2,0.0343215366442615,0.0263326212984976,0.0265084597225485
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,17,0.0448279183918136,0.025530715864794,0.0300950724957273
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,20,0.0422303225940644,0.0266603409693044,0.026887828462372
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,4,0.0390660780508891,0.027666170618357,0.0228132416782611
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,13,0.0469484498607196,0.0175206448774777,0.0231148305472345
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,15,0.0361488396106487,0.0231828524494461,0.0268931283750138
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,19,0.0326811572939196,0.0282216957058158,0.0198212169351502
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,2,0.0348130382468436,0.029562537310434,0.0257817835238926
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,5,0.0402320769110358,0.0272889909497131,0.0251318482342746
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,7,0.0378353618206264,0.0373138372849799,0.0274787650859561
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,12,0.041889278285477,0.0234339980785491,0.0227057856180184
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,15,2,0.0426092487314444,0.0302353919049188,0.0257650783037451
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,15,10,0.0454563915018862,0.03119871011887,0.0288448253803431
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,3,0.0401813506969128,0.0295816419869791,0.0265957440283404
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,5,0.0463142010659634,0.028394297076623,0.0273642153521722
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,10,0.0387218041097849,0.0241690386964563,0.0282907253003881
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,13,0.0437076757883074,0.0290082497272954,0.0262798205945458
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,15,0.041012578471837,0.0279089694975488,0.0241665011410582
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,18,0.0402905183473255,0.0286008296812103,0.0278742289401274
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,19,0.0367265909522652,0.0275316521922313,0.0214452362505495
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,20,0.0344865136409608,0.0275472277347813,0.022504473668243
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,17,15,0.0406298400539291,0.0267991208219352,0.02518814442812
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,18,10,0.0385937324995593,0.0285678222003477,0.0236430042512657
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,18,12,0.0417466450584538,0.0261165835295393,0.0291409612444938
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,19,1,0.0358763237272906,0.0331991699412993,0.0248004799678238
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,19,2,0.0347236150947304,0.0283888144017174,0.0254281061194092
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,19,5,0.041108397633782,0.0290566484038379,0.0252055028591728
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,19,6,0.0464491468788388,0.0322432310934238,0.0298904140044573
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,2,0.0397182998719399,0.0229840275278309,0.0213676908160731
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,3,0.0426331042918545,0.0303727219582719,0.0299193898374948
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,5,0.0352044711202402,0.0319930740220655,0.0230615903334707
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,6,0.0433110937630599,0.0315273284953553,0.0268735370236074
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,7,0.0431330432754552,0.030272194866108,0.0275689696276889
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,9,0.0435981909746639,0.0273674228921293,0.0254376152925521
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,10,0.0393024953482037,0.025782231570491,0.0249704633527051
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,19,0.0418908001932463,0.031395383634085,0.0260516676477699
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,20,0.0399657189391386,0.0272499347819291,0.0238937557532751
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,1,2,0.0342462134127014,0.036388697855247,0.0351230684393144
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,1,3,0.0270015568131594,0.0391854557078182,0.0280621410388405
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,2,4,0.0316759992328479,0.0302345418150891,0.027013345305776
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,2,8,0.0287146934891837,0.036593131987527,0.0338570636191779
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,2,9,0.0355085626768316,0.0365126936619285,0.0319749494664017
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,2,10,0.0255195055420139,0.039644666765743,0.0292507444424621
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,2,12,0.0348597756756612,0.0344807793971779,0.0338431919895827
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,3,2,0.0302922968059881,0.0334412418975405,0.0290085810072453
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,3,4,0.0289433279577054,0.0440181177310069,0.0315240522502413
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,3,6,0.0284213141755097,0.0407081750023439,0.0298210236108148
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,4,10,0.0306128683441947,0.0416695137579229,0.0305288720259645
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,4,13,0.0330675997810641,0.0385326455924964,0.0322744590876927
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,4,14,0.0356629589004867,0.0301446091891736,0.035134102417582
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,4,15,0.0299201101015054,0.0487879700253479,0.0366565745522654
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,5,12,0.0337377432954761,0.0418272427697932,0.0320986664284951
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,6,1,0.0277650677226138,0.0340990772790753,0.032237951112893
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,6,2,0.0296475954983803,0.0337432176902546,0.0300428962368871
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,6,6,0.0313179029883075,0.0346689230404187,0.0296965272667375
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,6,10,0.0306207115567327,0.0379094317204716,0.0285892601555525
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,6,17,0.0335751878749084,0.0407041654768269,0.0322341006898383
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,7,1,0.0272422667126357,0.0344569678516054,0.0332007558461655
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,7,3,0.0257531201362531,0.0439336071685798,0.0302699885057614
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,7,4,0.0343530176905736,0.0401389198454779,0.0330040403043594
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,7,20,0.0323924210115058,0.0420351376400121,0.0324629746807041
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,8,14,0.0283965751154323,0.0389681714585965,0.0330692241317166
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,8,17,0.0260218445246171,0.0430458295327292,0.0323888916441665
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,8,18,0.0351616247142953,0.0413203190632868,0.0362329295615254
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,7,0.0354972098161022,0.0303565927784494,0.0289363583376038
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,10,0.0285493378644471,0.0357988587621117,0.0268302761725588
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,12,0.0381043806186959,0.0324717691323886,0.0300112742845463
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,13,0.0391300067766505,0.0307821136070607,0.0332810063662756
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,14,0.031784984653677,0.0371381547077699,0.0300381250475457
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,15,0.0350907475099126,0.0373635038664681,0.0373155809394355
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,16,0.0276620533550278,0.0402911102092553,0.0293898579189198
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,9,18,0.0286994194324659,0.0413032473487412,0.0313005796339497
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,2,0.0265748799247573,0.0418218059769775,0.0285396896412934
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,10,16,0.035364387025719,0.03581443360483,0.030891526221757
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,3,0.0293726114277339,0.0398684866128798,0.0293258899651679
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,4,0.0343629392963436,0.0330821807080449,0.0314433117065106
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,14,0.0342487355991546,0.041937191448961,0.0329630915039537
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,16,0.030221719309944,0.0355293908123879,0.0277734749946327
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,17,0.0254649944042174,0.0378142930634867,0.0266054995963867
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,11,18,0.030682589857713,0.0336433996154933,0.0283840727661037
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,10,0.0337779555620367,0.0372151781719185,0.032260976550089
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,13,0.0289995060826232,0.0445847798056483,0.0310746887188141
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,14,0.0341591554094174,0.0345515939994111,0.0307664398239296
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,12,20,0.0320109707632714,0.0405396919001914,0.0308280337376354
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,1,0.0346119525209834,0.0405645643905846,0.0323268694060194
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,6,0.0319164544873778,0.0335403310288316,0.0299280958848497
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,8,0.0358467683537603,0.0379233220845458,0.0311296042075644
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,11,0.0339180222258152,0.0417213101013687,0.0318764437888175
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,13,20,0.0296164360265625,0.0414783402107331,0.0330935844210369
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,7,0.0309590321382691,0.0414241428573068,0.0307733039639143
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,8,0.0353895977145547,0.0424260891761394,0.0331685989286292
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,12,0.0281344158543492,0.0390444003872031,0.0279602127979874
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,14,16,0.0309316869344585,0.0374256915427475,0.0323629112188665
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,15,18,0.0307547280695185,0.0308651986864988,0.0253674823203155
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,2,0.0324274837050741,0.0392502686509611,0.031328619080577
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,6,0.0281495016996091,0.0385752828615403,0.0292288317608607
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,7,0.0394786615873153,0.0354879645545917,0.0328349691483663
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,8,0.0295424138135842,0.0405808622092725,0.0301347996867504
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,11,0.0272870692444058,0.0406603574057049,0.0323114918721497
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,16,17,0.0249326794844373,0.0442423330988324,0.0289939600813363
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,17,2,0.0322398499272132,0.039035333404193,0.031395908279988
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,17,5,0.0261760734739503,0.0361568770140987,0.0284578513378397
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,17,14,0.0306180857732288,0.0421528987609802,0.0341690456582066
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,17,16,0.0301162110373869,0.031454966412849,0.0269817241182229
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,17,18,0.0314294642194906,0.0424688326947697,0.0315744281400793
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,18,1,0.0295188409979007,0.0449608494321163,0.0317030588274026
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,18,3,0.0367153389124723,0.0416473447155985,0.0339430101023227
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,18,4,0.0279718620212318,0.0425654968553135,0.029613279615321
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,18,6,0.0303325872800537,0.0404762744168632,0.0315395070589052
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,18,10,0.0340869478753446,0.0337512065280764,0.0295084139391211
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,19,3,0.0292172940941499,0.0393302009204865,0.029737101236882
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,19,11,0.0252575586342279,0.0482760771035808,0.0311536396848293
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,19,12,0.0328190556792776,0.0348879473722531,0.0279727718993653
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,1,0.0334213196461355,0.0344871478171035,0.0291758187427178
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,3,0.0297521670388989,0.0413727629786697,0.032890527243725
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,11,0.0341602040462647,0.0398203833607988,0.0355004842747473
id03_20230718_rump_peakblue,id03,20230718,rump_peakblue,20,15,0.0251959197030776,0.0362851227262807,0.0275936026501262
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,1,1,0.0565517833179855,0.0166100438856877,0.0353256416788089
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,1,7,0.057648070423148,0.0166846115840233,0.0351914230447492
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,1,8,0.0500872451783137,0.0172791503231923,0.0340629302998876
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,1,9,0.0516122306499373,0.0186567410696115,0.035299468998781
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,1,11,0.0524848651954829,0.015331144914784,0.0356486741510948
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,1,14,0.0551377254300558,0.0174560771021265,0.0347261905212229
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,2,1,0.041500236010689,0.0210256349615691,0.0380087482834145
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,2,3,0.0520000074458585,0.0174894714784018,0.031981361860875
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,2,7,0.0480203286712642,0.0184958990131709,0.0325196663898631
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,2,10,0.0537612832216751,0.0258897729527585,0.0376103054195404
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,2,12,0.0556715808156989,0.011621884806738,0.0327394715655662
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,3,4,0.0518236006147799,0.0201175674167486,0.0340652021647594
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,3,10,0.0597499057216954,0.0230751493461273,0.0398336091020549
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,3,16,0.0486016375229402,0.027854925534258,0.0370358036808016
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,3,18,0.0552370062454472,0.0189411180691067,0.0357172935809031
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,4,5,0.0454386594780782,0.0240154573295635,0.0327866013927638
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,4,7,0.0480502093358517,0.0169321572607095,0.0416783517667845
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,4,10,0.044403447739009,0.0209142013304372,0.0337803981582676
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,4,11,0.0501767877490539,0.0159366511365066,0.0334435835774378
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,4,20,0.0437264608423908,0.0232274817947407,0.0367946436820598
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,5,5,0.0471838075554447,0.019913965951174,0.0327825942497305
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,5,16,0.0498915556275221,0.0195049085739307,0.0319505218044078
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,6,6,0.0510647133508404,0.019530869187515,0.0337418473920778
id03_20230925_rump_peakblue,id03,20230925,rump_peakblue,6,7,0.0473476798416981,0.0212006367831288,0.0383510278637771
